batch_idx,source_id,frame_num,buf_pts_ns,ntp_ns
33,2,25,2855144000,1783482366973514000
33,3,31,2874272000,1783482366973502000
34,0,33,3041994999,1783482366981229000
34,1,29,2896614999,1783482366973875000
34,2,26,2919201999,1783482366973684000
34,3,32,2906314666,1783482366973683000
35,0,34,3074016000,1783482367013253000
35,1,30,3056780000,1783482366996022000
35,2,27,3047318000,1783482366986565000
35,3,33,3034485332,1783482366973870000
36,0,35,3106036999,1783482367045268000
36,1,31,3088812999,1783482367028056000
36,2,28,3079346999,1783482367018581000
36,3,34,3066528000,1783482367005771000
37,0,36,3138057999,1783482367077291000
37,1,32,3120845999,1783482367060104000
37,2,29,3111375999,1783482367053818000
37,3,35,3130613332,1783482367069856000
38,0,37,3170079000,1783482367109323000
38,1,33,3152879000,1783482367092138000
38,2,30,3143405000,1783482367082674000
38,3,36,3226741332,1783482367165997000
39,0,38,3202099999,1783482367141341000
39,1,34,3184911999,1783482367262626000
39,2,31,3175433999,1783482367262478000
39,3,37,3258784000,1783482367262527000
40,0,39,3234120999,1783482367262521000
40,1,35,3216944999,1783482367262632000
40,2,32,3207462999,1783482367262519000
40,3,38,3290826666,1783482367262650000
41,0,40,3266142000,1783482367262611000
41,1,36,3248978000,1783482367262637000
41,2,33,3239492000,1783482367262614000
41,3,39,3322869332,1783482367263193000
42,0,41,3298162999,1783482367263154000
42,1,37,3281010999,1783482367263038000
42,2,34,3271520999,1783482367262969000
42,3,40,3354912000,1783482367471586000
43,0,42,3330183999,1783482367471565000
43,1,38,3345077000,1783482367471662000
43,2,35,3335579000,1783482367471560000
43,3,41,3386954666,1783482367471592000
44,0,43,3362205000,1783482367471665000
44,1,39,3377109999,1783482367471672000
44,2,36,3367607999,1783482367471746000
44,3,42,3418997332,1783482367471655000
45,0,44,3426246999,1783482367471915000
45,1,40,3473208999,1783482367471798000
45,2,37,3399636999,1783482367471774000
45,3,43,3451040000,1783482367471749000
46,0,45,3554331000,1783482367493577000
46,1,41,3505241999,1783482367471923000
46,2,38,3495723999,1783482367471920000
46,3,44,3547168000,1783482367486424000
47,0,46,3586351999,1783482367525619000
47,1,42,3537275000,1783482367476519000
47,2,39,3559781999,1783482367499017000
47,3,45,3579210666,1783482367518469000
48,0,47,3618372999,1783482367557618000
48,1,43,3569307999,1783482367508569000
48,2,40,3591810999,1783482367531058000
48,3,46,3611253332,1783482367550519000
49,0,48,3650394000,1783482367589648000
49,1,44,3633374000,1783482367572647000
49,2,41,3623840000,1783482367563074000
49,3,47,3643296000,1783482367582542000
50,0,49,3682414999,1783482367767517000
50,1,45,3665406999,1783482367767510000
50,2,42,3655868999,1783482367595109000
50,3,48,3675338666,1783482367614578000
51,0,50,3714435999,1783482367767527000
51,1,46,3697439999,1783482367767625000
51,2,43,3687897999,1783482367767508000
51,3,49,3707381332,1783482367767504000
52,0,51,3746457000,1783482367767615000
52,1,47,3729473000,1783482367767758000
52,2,44,3719927000,1783482367767816000
52,3,50,3739424000,1783482367767613000
53,0,52,3778477999,1783482367767704000
53,1,48,3761505999,1783482367767767000
53,2,45,3751955999,1783482367767828000
53,3,51,3771466666,1783482367767779000
54,0,53,3842520000,1783482367781773000
54,1,49,3857604999,1783482367976361000
54,2,46,3783984999,1783482367767834000
54,3,52,3803509332,1783482367767783000
55,0,54,3874540999,1783482367976364000
55,1,50,3889637999,1783482367976393000
55,2,47,3848042999,1783482367976364000
55,3,53,3835552000,1783482367976361000
56,0,55,3906561999,1783482367976472000
56,1,51,3921671000,1783482367976473000
56,2,48,3880071999,1783482367976551000
56,3,54,3867594666,1783482367976462000
57,0,56,3938583000,1783482367976646000
57,1,52,3953703999,1783482367976553000
57,2,49,3912101000,1783482367976560000
57,3,55,3899637332,1783482367976543000
58,0,57,3970603999,1783482367976655000
58,1,53,4049802999,1783482367989068000
58,2,50,3944129999,1783482367976654000
58,3,56,3931680000,1783482367976630000
59,0,58,4066666999,1783482368005911000
59,1,54,4081835999,1783482368021071000
59,2,51,4040216999,1783482367979427000
59,3,57,4059850666,1783482367999089000
60,0,59,4098687999,1783482368037923000
60,1,55,4113869000,1783482368053129000
60,2,52,4072245999,1783482368011477000
60,3,58,4091893332,1783482368031131000
61,0,60,4130709000,1783482368069965000
61,1,56,4145901999,1783482368085179000
61,2,53,4104275000,1783482368043508000
61,3,59,4123936000,1783482368063175000
62,0,61,4162729999,1783482368101994000
62,1,57,4177934999,1783482368117189000
62,2,54,4168332999,1783482368107583000
62,3,60,4155978666,1783482368095221000
63,0,62,4194750999,1783482368133993000
63,1,58,4209968000,1783482368149195000
63,2,55,4200362000,1783482368302261000
63,3,61,4188021332,1783482368127249000
64,0,63,4290813999,1783482368302237000
64,1,59,4242000999,1783482368302237000
64,2,56,4232390999,1783482368302364000
64,3,62,4220064000,1783482368302267000
65,0,64,4322835000,1783482368302355000
65,1,60,4274033999,1783482368302370000
65,2,57,4264419999,1783482368302450000
65,3,63,4252106666,1783482368302359000
66,0,65,4354855999,1783482368302436000
66,1,61,4306067000,1783482368302524000
66,2,58,4296449000,1783482368302511000
66,3,64,4284149332,1783482368302435000
67,0,66,4386876999,1783482368326138000
67,1,62,4338099999,1783482368302627000
67,2,59,4392536000,1783482368511142000
67,3,65,4316192000,1783482368302516000
68,0,67,4418898000,1783482368511143000
68,1,63,4370132999,1783482368511135000
68,2,60,4424564999,1783482368511153000
68,3,66,4380277332,1783482368511136000
69,0,68,4450918999,1783482368511242000
69,1,64,4402166000,1783482368511257000
69,2,61,4456593999,1783482368511230000
69,3,67,4412320000,1783482368511257000
70,0,69,4482939999,1783482368511782000
70,1,65,4434198999,1783482368511780000
70,2,62,4488623000,1783482368511687000
70,3,68,4444362666,1783482368511340000
71,0,70,4514961000,1783482368511793000
71,1,66,4466231999,1783482368511791000
71,2,63,4584710000,1783482368523955000
71,3,69,4476405332,1783482368511677000
72,0,71,4579002999,1783482368518255000
72,1,67,4594364000,1783482368533604000
72,2,64,4616738999,1783482368555970000
72,3,70,4636618666,1783482368575911000
73,0,72,4611024000,1783482368550265000
73,1,68,4626396999,1783482368565631000
73,2,65,4648767999,1783482368588011000
73,3,71,4668661332,1783482368607896000
74,0,73,4675065999,1783482368614308000
74,1,69,4690463000,1783482368629700000
74,2,66,4680797000,1783482368620056000
74,3,72,4700704000,1783482368639944000
75,0,74,4707087000,1783482368646326000
75,1,70,4722495999,1783482368661736000
75,2,67,4712825999,1783482368652064000
75,3,73,4732746666,1783482368671982000
76,0,75,4739107999,1783482368837030000
76,1,71,4754528999,1783482368837030000
76,2,68,4744854999,1783482368684089000
76,3,74,4764789332,1783482368704021000
77,0,76,4771128999,1783482368837136000
77,1,72,4786562000,1783482368837119000
77,2,69,4776884000,1783482368837031000
77,3,75,4796832000,1783482368837032000
78,0,77,4803150000,1783482368837220000
78,1,73,4882661000,1783482368837239000
78,2,70,4808912999,1783482368837123000
78,3,76,4828874666,1783482368837130000
79,0,78,4835170999,1783482369045833000
79,1,74,4914693999,1783482369045855000
79,2,71,4904999999,1783482368844255000
79,3,77,4860917332,1783482368837205000
80,0,79,4899213000,1783482369045850000
80,1,75,4946726999,1783482369045917000
80,2,72,4937028999,1783482369045802000
80,3,78,4892960000,1783482369045801000
81,0,80,4931233999,1783482369045904000
81,1,76,4978760000,1783482369045924000
81,2,73,4969058000,1783482369045895000
81,3,79,4925002666,1783482369045904000
82,0,81,4963254999,1783482369046016000
82,1,77,5010792999,1783482369046019000
82,2,74,5001086999,1783482369045994000
82,3,80,4957045332,1783482369045997000
83,0,82,5123359999,1783482369062604000
83,1,78,5106891999,1783482369046169000
83,2,75,5033115999,1783482369046091000
83,3,81,5117258666,1783482369056530000
84,0,83,5155380999,1783482369094634000
84,1,79,5138924999,1783482369078178000
84,2,76,5129202999,1783482369068470000
84,3,82,5149301332,1783482369088559000
85,0,84,5187402000,1783482369126652000
85,1,80,5170958000,1783482369110204000
85,2,77,5161232000,1783482369100495000
85,3,83,5181344000,1783482369120609000
86,0,85,5219422999,1783482369158658000
86,1,81,5202990999,1783482369142226000
86,2,78,5193260999,1783482369132506000
86,3,84,5213386666,1783482369152631000
87,0,86,5251443999,1783482369190694000
87,1,82,5235023999,1783482369174290000
87,2,79,5225289999,1783482369164520000
87,3,85,5245429332,1783482369184680000
88,0,87,5283465000,1783482369222717000
88,1,83,5267057000,1783482369206307000
88,2,80,5257319000,1783482369196561000
88,3,86,5277472000,1783482369375695000
89,0,88,5315485999,1783482369375718000
89,1,84,5299089999,1783482369375694000
89,2,81,5289347999,1783482369375772000
89,3,87,5309514666,1783482369375714000
90,0,89,5347506999,1783482369375800000
90,1,85,5331122999,1783482369375785000
90,2,82,5321376999,1783482369375783000
90,3,88,5341557332,1783482369375795000
91,0,90,5379528000,1783482369375877000
91,1,86,5363156000,1783482369375889000
91,2,83,5353406000,1783482369375991000
91,3,89,5373600000,1783482369376011000
92,0,91,5411548999,1783482369376063000
92,1,87,5395188999,1783482369376075000
92,2,84,5385434999,1783482369376000000
92,3,90,5437685332,1783482369376931000
93,0,92,5443569999,1783482369584574000
93,1,88,5459255000,1783482369584573000
93,2,85,5449493000,1783482369584583000
93,3,91,5469728000,1783482369584573000
94,0,93,5475591000,1783482369584671000
94,1,89,5491287999,1783482369584674000
94,2,86,5481521999,1783482369584689000
94,3,92,5501770666,1783482369584675000
95,0,94,5507611999,1783482369584759000
95,1,90,5523320999,1783482369584828000
95,2,87,5513550999,1783482369584756000
95,3,93,5533813332,1783482369584773000
96,0,95,5539632999,1783482369584836000
96,1,91,5555354000,1783482369584836000
96,2,88,5545580000,1783482369584847000
96,3,94,5565856000,1783482369584876000
97,0,96,5699737999,1783482369638973000
97,1,92,5651453000,1783482369590690000
97,2,89,5673695999,1783482369612933000
97,3,95,5661984000,1783482369601221000
98,0,97,5731758999,1783482369670989000
98,1,93,5683485999,1783482369622741000
98,2,90,5705724999,1783482369644964000
98,3,96,5694026666,1783482369633263000
99,0,98,5763780000,1783482369703024000
99,1,94,5715518999,1783482369654765000
99,2,91,5737754000,1783482369676992000
99,3,97,5726069332,1783482369665303000
100,0,99,5795800999,1783482369735041000
100,1,95,5779584999,1783482369718843000
100,2,92,5769782999,1783482369709019000
100,3,98,5758112000,1783482369697367000
101,0,100,5827821999,1783482369767054000
101,1,96,5811617999,1783482369750869000
101,2,93,5801811999,1783482369741048000
101,3,99,5790154666,1783482369729405000
102,0,101,5859843000,1783482369799109000
102,1,97,5843651000,1783482369917656000
102,2,94,5833841000,1783482369773115000
102,3,100,5822197332,1783482369761441000
103,0,102,5891863999,1783482369917656000
103,1,98,5875683999,1783482369917819000
103,2,95,5865869999,1783482369917654000
103,3,101,5854240000,1783482369917656000
104,0,103,5923884999,1783482369917798000
104,1,99,5907716999,1783482369917905000
104,2,96,5897898999,1783482369917865000
104,3,102,5886282666,1783482369918237000
105,0,104,5955906000,1783482369917884000
105,1,100,5939750000,1783482370126461000
105,2,97,5929928000,1783482369917874000
105,3,103,5918325332,1783482369918247000
106,0,105,5987926999,1783482370126462000
106,1,101,6003815999,1783482370126494000
106,2,98,5961956999,1783482370126461000
106,3,104,5950368000,1783482370126496000
107,0,106,6019947999,1783482370126564000
107,1,102,6035849000,1783482370126654000
107,2,99,5993985999,1783482370126674000
107,3,105,6046496000,1783482370126705000
108,0,107,6051969000,1783482370126750000
108,1,103,6067881999,1783482370126661000
108,2,100,6026015000,1783482370126679000
108,3,106,6078538666,1783482370126717000
109,0,108,6083989999,1783482370126973000
109,1,104,6196013999,1783482370135252000
109,2,101,6058043999,1783482370127008000
109,3,107,6110581332,1783482370126959000
110,0,109,6212073999,1783482370151302000
110,1,105,6292112999,1783482370231349000
110,2,102,6218189000,1783482370157420000
110,3,108,6206709332,1783482370145950000
111,0,110,6244095000,1783482370183330000
111,1,106,6324146000,1783482370263409000
111,2,103,6314276000,1783482370253521000
111,3,109,6238752000,1783482370178003000
112,0,111,6276115999,1783482370215356000
112,1,107,6356178999,1783482370295431000
112,2,104,6346304999,1783482370285552000
112,3,110,6270794666,1783482370210082000
113,0,112,6308136999,1783482370247402000
113,1,108,6388211999,1783482370327448000
113,2,105,6378333999,1783482370317610000
113,3,111,6302837332,1783482370242087000
114,0,113,6404199999,1783482370544487000
114,1,109,6420245000,1783482370359487000
114,2,106,6410363000,1783482370349636000
114,3,112,6398965332,1783482370544493000
115,0,114,6436221000,1783482370544585000
115,1,110,6452277999,1783482370391515000
115,2,107,6442391999,1783482370381650000
115,3,113,6431008000,1783482370544668000
116,0,115,6468241999,1783482370544698000
116,1,111,6484310999,1783482370544485000
116,2,108,6474420999,1783482370544485000
116,3,114,6463050666,1783482370544676000
117,0,116,6500262999,1783482370544895000
117,1,112,6516344000,1783482370544970000
117,2,109,6506450000,1783482370544612000
117,3,115,6495093332,1783482370544879000
118,0,117,6628347000,1783482370753429000
118,1,113,6612443000,1783482370753401000
118,2,110,6634565999,1783482370753402000
118,3,116,6623264000,1783482370753448000
119,0,118,6660367999,1783482370753439000
119,1,114,6644475999,1783482370753497000
119,2,111,6666594999,1783482370753995000
119,3,117,6655306666,1783482370753643000
120,0,119,6692388999,1783482370753444000
120,1,115,6676508999,1783482370753572000
120,2,112,6698624000,1783482370754160000
120,3,118,6687349332,1783482370753650000
121,0,120,6724410000,1783482370753983000
121,1,116,6708542000,1783482370753638000
121,2,113,6730652999,1783482370754181000
121,3,119,6719392000,1783482370753656000
122,0,121,6820473000,1783482370759703000
122,1,117,6836673999,1783482370962244000
122,2,114,6826739999,1783482370962251000
122,3,120,6815520000,1783482370754756000
123,0,122,6852493999,1783482370791739000
123,1,118,6868706999,1783482370962254000
123,2,115,6858768999,1783482370962291000
123,3,121,6847562666,1783482370786805000
124,0,123,6884514999,1783482370962279000
124,1,119,6900740000,1783482370962292000
124,2,116,6890798000,1783482370962449000
124,3,122,6879605332,1783482370962234000
125,0,124,6916536000,1783482370962464000
125,1,120,6932772999,1783482370962779000
125,2,117,6922826999,1783482370962468000
125,3,123,6911648000,1783482370962786000
126,0,125,6948556999,1783482370962471000
126,1,121,7028871999,1783482370968128000
126,2,118,7050942999,1783482370990220000
126,3,124,6943690666,1783482370962795000
127,0,126,6980577999,1783482370962522000
127,1,122,7060904999,1783482371000147000
127,2,119,7082972000,1783482371022208000
127,3,125,6975733332,1783482370962800000
128,0,127,7108662000,1783482371047905000
128,1,123,7092938000,1783482371032175000
128,2,120,7115000999,1783482371054265000
128,3,126,7039818666,1783482370998749000
129,0,128,7140682999,1783482371079931000
129,1,124,7124970999,1783482371064225000
129,2,121,7147029999,1783482371086288000
129,3,127,7135946666,1783482371075189000
130,0,129,7172703999,1783482371111973000
130,1,125,7157003999,1783482371096241000
130,2,122,7179059000,1783482371118307000
130,3,128,7167989332,1783482371281356000
131,0,130,7204725000,1783482371143962000
131,1,126,7189037000,1783482371128283000
131,2,123,7211087999,1783482371150321000
131,3,129,7200032000,1783482371281815000
132,0,131,7236745999,1783482371281324000
132,1,127,7221069999,1783482371281324000
132,2,124,7243116999,1783482371281325000
132,3,130,7232074666,1783482371281824000
133,0,132,7268766999,1783482371281418000
133,1,128,7253102999,1783482371281430000
133,2,125,7275146000,1783482371281839000
133,3,131,7264117332,1783482371490082000
134,0,133,7300788000,1783482371281493000
134,1,129,7285136000,1783482371281503000
134,2,126,7307174999,1783482371281846000
134,3,132,7360245332,1783482371490102000
135,0,134,7396851000,1783482371490267000
135,1,130,7381235000,1783482371490271000
135,2,127,7371233000,1783482371490165000
135,3,133,7456373332,1783482371490164000
136,0,135,7428871999,1783482371490381000
136,1,131,7413267999,1783482371490400000
136,2,128,7403261999,1783482371490254000
136,3,134,7488416000,1783482371490174000
137,0,136,7556955999,1783482371496192000
137,1,132,7573433000,1783482371512690000
137,2,129,7435290999,1783482371490368000
137,3,135,7552501332,1783482371491735000
138,0,137,7588977000,1783482371532372000
138,1,133,7605465999,1783482371544728000
138,2,130,7595435999,1783482371534676000
138,3,136,7584544000,1783482371523803000
139,0,138,7620997999,1783482371740964000
139,1,134,7701564999,1783482371741154000
139,2,131,7627464999,1783482371740964000
139,3,137,7616586666,1783482371555852000
140,0,139,7653018999,1783482371740976000
140,1,135,7733597999,1783482371741166000
140,2,132,7723551999,1783482371740982000
140,3,138,7648629332,1783482371587903000
141,0,140,7685040000,1783482371740995000
141,1,136,7765631000,1783482371741171000
141,2,133,7755581000,1783482371741553000
141,3,139,7680672000,1783482371741011000
142,0,141,7717060999,1783482371741051000
142,1,137,7797663999,1783482371741175000
142,2,134,7787609999,1783482371741573000
142,3,140,7712714666,1783482371741591000
143,0,142,7813123999,1783482371752353000
143,1,138,7829696999,1783482371768952000
143,2,135,7819638999,1783482371949754000
143,3,141,7808842666,1783482371949849000
144,0,143,7845144999,1783482371949798000
144,1,139,7861730000,1783482371949769000
144,2,136,7851668000,1783482371949774000
144,3,142,7840885332,1783482371949931000
145,0,144,7877166000,1783482371949862000
145,1,140,7893762999,1783482371949873000
145,2,137,7883696999,1783482371949840000
145,3,143,7872928000,1783482371950018000
146,0,145,8037270999,1783482371976503000
146,1,141,8021894999,1783482371961130000
146,2,138,8011812999,1783482371951047000
146,3,144,8033141332,1783482371972381000
147,0,146,8069292000,1783482372158742000
147,1,142,8053928000,1783482372158692000
147,2,139,8043842000,1783482371983105000
147,3,145,8065184000,1783482372158693000
148,0,147,8101312999,1783482372158820000
148,1,143,8085960999,1783482372158823000
148,2,140,8075870999,1783482372158692000
148,3,146,8097226666,1783482372158717000
149,0,148,8133333999,1783482372159007000
149,1,144,8117993999,1783482372158958000
149,2,141,8107899999,1783482372158801000
149,3,147,8129269332,1783482372158726000
150,0,149,8165355000,1783482372367559000
150,1,145,8150027000,1783482372367559000
150,2,142,8139929000,1783482372158989000
150,3,148,8161312000,1783482372158810000
151,0,150,8229396999,1783482372367571000
151,1,146,8246126000,1783482372367581000
151,2,143,8171957999,1783482372367564000
151,3,149,8225397332,1783482372164633000
152,0,151,8261418000,1783482372367577000
152,1,147,8278158999,1783482372367610000
152,2,144,8236016000,1783482372367575000
152,3,150,8257440000,1783482372367646000
153,0,152,8293438999,1783482372367679000
153,1,148,8310191999,1783482372367665000
153,2,145,8268044999,1783482372367649000
153,3,151,8289482666,1783482372367654000
154,0,153,8517585999,1783482372456840000
154,1,149,8438324000,1783482372377565000
154,2,146,8300073999,1783482372367744000
154,3,152,8321525332,1783482372367741000
155,0,154,8549607000,1783482372488860000
155,1,150,8502389999,1783482372441619000
155,2,147,8524277000,1783482372463518000
155,3,153,8513781332,1783482372453033000
156,0,155,8581627999,1783482372520882000
156,1,151,8534423000,1783482372473656000
156,2,148,8556305999,1783482372495544000
156,3,154,8545824000,1783482372485093000
157,0,156,8613648999,1783482372552914000
157,1,152,8566455999,1783482372505710000
157,2,149,8588334999,1783482372527578000
157,3,155,8577866666,1783482372658614000
158,0,157,8645670000,1783482372584914000
158,1,153,8598488999,1783482372537723000
158,2,150,8620364000,1783482372658601000
158,3,156,8609909332,1783482372867545000
159,0,158,8677690999,1783482372616936000
159,1,154,8630522000,1783482372658600000
159,2,151,8652392999,1783482372867173000
159,3,157,8641952000,1783482372867555000
160,0,159,8709711999,1783482372658604000
160,1,155,8662554999,1783482372867195000
160,2,152,8684421999,1783482372867183000
160,3,158,8673994666,1783482372867561000
161,0,160,8741733000,1783482372867194000
161,1,156,8694587999,1783482372867203000
161,2,153,8716451000,1783482372867188000
161,3,159,8738080000,1783482372867565000
162,0,161,8773753999,1783482372867283000
162,1,157,8726621000,1783482372867272000
162,2,154,8748479999,1783482372867293000
162,3,160,8930336000,1783482372869569000
163,0,162,8933859000,1783482372873101000
163,1,158,8950851999,1783482372890083000
163,2,155,8940653999,1783482372879893000
163,3,161,8962378666,1783482372901615000
164,0,163,8965879999,1783482372905130000
164,1,159,8982884999,1783482372922118000
164,2,156,8972682999,1783482372911925000
164,3,162,8994421332,1783482372933654000
165,0,164,8997900999,1783482372937134000
165,1,160,9014918000,1783482372954148000
165,2,157,9004712000,1783482372943936000
165,3,163,9026464000,1783482372965695000
166,0,165,9029922000,1783482373096905000
166,1,161,9111017000,1783482373050269000
166,2,158,9036740999,1783482372975975000
166,3,164,9058506666,1783482372997786000
167,0,166,9061942999,1783482373305552000
167,1,162,9143049999,1783482373096895000
167,2,159,9132827999,1783482373072093000
167,3,165,9090549332,1783482373029792000
168,0,167,9093963999,1783482373305580000
168,1,163,9175082999,1783482373305550000
168,2,160,9164856999,1783482373104124000
168,3,166,9122592000,1783482373096890000
169,0,168,9125985000,1783482373305587000
169,1,164,9207116000,1783482373305588000
169,2,161,9196886000,1783482373305550000
169,3,167,9154634666,1783482373305550000
170,0,169,9158005999,1783482373305640000
170,1,165,9239148999,1783482373305650000
170,2,162,9228914999,1783482373305646000
170,3,168,9186677332,1783482373305641000
171,0,170,9382152999,1783482373321405000
171,1,166,9271181999,1783482373305738000
171,2,163,9260943999,1783482373305731000
171,3,169,9218720000,1783482373305728000
172,0,171,9414174000,1783482373353420000
172,1,167,9367280999,1783482373306518000
172,2,164,9292973000,1783482373305804000
172,3,170,9250762666,1783482373306016000
173,0,172,9446194999,1783482373385444000
173,1,168,9399314000,1783482373338587000
173,2,165,9389060000,1783482373328301000
173,3,171,9378933332,1783482373318200000
174,0,173,9478215999,1783482373417446000
174,1,169,9431346999,1783482373370608000
174,2,166,9453117999,1783482373392367000
174,3,172,9443018666,1783482373382263000
175,0,174,9510237000,1783482373449481000
175,1,170,9463379999,1783482373402628000
175,2,167,9485147000,1783482373424388000
175,3,173,9475061332,1783482373414309000
176,0,175,9542257999,1783482373481495000
176,1,171,9495413000,1783482373434651000
176,2,168,9517175999,1783482373587616000
176,3,174,9507104000,1783482373587616000
177,0,176,9574278999,1783482373587615000
177,1,172,9527445999,1783482373587615000
177,2,169,9549204999,1783482373587725000
177,3,175,9539146666,1783482373587713000
178,0,177,9606300000,1783482373587726000
178,1,173,9559478999,1783482373587708000
178,2,170,9581234000,1783482373587897000
178,3,176,9571189332,1783482373587804000
179,0,178,9638320999,1783482373587819000
179,1,174,9591512000,1783482373587832000
179,2,171,9613262999,1783482373796399000
179,3,177,9603232000,1783482373796378000
180,0,179,9670341999,1783482373796412000
180,1,175,9623544999,1783482373796378000
180,2,172,9677321000,1783482373796409000
180,3,178,9667317332,1783482373796391000
181,0,180,9702363000,1783482373796462000
181,1,176,9655577999,1783482373796468000
181,2,173,9709349999,1783482373796457000
181,3,179,9699360000,1783482373796479000
182,0,181,9734383999,1783482373796554000
182,1,177,9687611000,1783482373796724000
182,2,174,9741378999,1783482373796564000
182,3,180,9731402666,1783482373796685000
183,0,182,9766404999,1783482373796638000
183,1,178,9719643999,1783482373796736000
183,2,175,9869495000,1783482373808773000
183,3,181,9859573332,1783482373798816000
184,0,183,9926509999,1783482373865755000
184,1,179,9879809000,1783482373819053000
184,2,176,9901523999,1783482373840760000
184,3,182,9891616000,1783482373830860000
185,0,184,9958530999,1783482373897772000
185,1,180,9943874999,1783482373883119000
185,2,177,9933552999,1783482373872784000
185,3,183,9955701332,1783482373894943000
186,0,185,9990552000,1783482373929789000
186,1,181,9975908000,1783482373915149000
186,2,178,9965582000,1783482373904823000
186,3,184,9987744000,1783482373926978000
187,0,186,10022572999,1783482373961804000
187,1,182,10007940999,1783482373947180000
