batch_idx,source_id,frame_num,buf_pts_ns,ntp_ns
23,2,15,2310650999,1783482166929436000
23,3,20,2297504000,1783482166929458000
24,0,24,2369553999,1783482166929508000
24,1,19,2384087000,1783482166929533000
24,2,16,2374709000,1783482166929528000
24,3,21,2329546666,1783482166929503000
25,0,25,2401575000,1783482166929617000
25,1,20,2416119999,1783482166929625000
25,2,17,2406737999,1783482166929633000
25,3,22,2361589332,1783482166929606000
26,0,26,2433595999,1783482166930235000
26,1,21,2448152999,1783482166929953000
26,2,18,2566883000,1783482166942802000
26,3,23,2393632000,1783482166930202000
27,0,27,2561679999,1783482166937607000
27,1,22,2576285000,1783482166952233000
27,2,19,2598911999,1783482166974822000
27,3,24,2553845332,1783482166930247000
28,0,28,2593701000,1783482166969618000
28,1,23,2608317999,1783482166984242000
28,2,20,2630940999,1783482167006853000
28,3,25,2585888000,1783482166961812000
29,0,29,2625721999,1783482167001641000
29,1,24,2640350999,1783482167016278000
29,2,21,2662970000,1783482167038890000
29,3,26,2617930666,1783482166993851000
30,0,30,2657742999,1783482167033660000
30,1,25,2672384000,1783482167048326000
30,2,22,2694998999,1783482167070919000
30,3,27,2649973332,1783482167025895000
31,0,31,2689764000,1783482167065688000
31,1,26,2704416999,1783482167080335000
31,2,23,2727027999,1783482167102951000
31,3,28,2682016000,1783482167057954000
32,0,32,2721784999,1783482167201315000
32,1,27,2736449999,1783482167201327000
32,2,24,2759057000,1783482167201474000
32,3,29,2714058666,1783482167201327000
33,0,33,2753805999,1783482167201470000
33,1,28,2768483000,1783482167201483000
33,2,25,2791085999,1783482167201575000
33,3,30,2746101332,1783482167201546000
34,0,34,2785827000,1783482167410052000
34,1,29,2800515999,1783482167410033000
34,2,26,2823114999,1783482167410029000
34,3,31,2778144000,1783482167410029000
35,0,35,2881890000,1783482167410149000
35,1,30,2832548999,1783482167410151000
35,2,27,2855144000,1783482167410169000
35,3,32,2810186666,1783482167410152000
36,0,36,2913910999,1783482167410279000
36,1,31,2864582000,1783482167410267000
36,2,28,2887172999,1783482167410263000
36,3,33,2842229332,1783482167410266000
37,0,37,2945931999,1783482167410657000
37,1,32,2896614999,1783482167410610000
37,2,29,2919201999,1783482167410687000
37,3,34,2874272000,1783482167410677000
38,0,38,3041994999,1783482167417908000
38,1,33,3056780000,1783482167432723000
38,2,30,3047318000,1783482167423236000
38,3,35,3034485332,1783482167410950000
39,0,39,3074016000,1783482167449932000
39,1,34,3088812999,1783482167464743000
39,2,31,3079346999,1783482167455269000
39,3,36,3066528000,1783482167442462000
40,0,40,3106036999,1783482167481956000
40,1,35,3120845999,1783482167496778000
40,2,32,3111375999,1783482167487288000
40,3,37,3098570666,1783482167474497000
41,0,41,3138057999,1783482167513980000
41,1,36,3152879000,1783482167528800000
41,2,33,3143405000,1783482167519317000
41,3,38,3130613332,1783482167506527000
42,0,42,3170079000,1783482167545994000
42,1,37,3184911999,1783482167560852000
42,2,34,3175433999,1783482167551342000
42,3,39,3226741332,1783482167602661000
43,0,43,3202099999,1783482167578015000
43,1,38,3216944999,1783482167592888000
43,2,35,3207462999,1783482167583366000
43,3,40,3258784000,1783482167634696000
44,0,44,3234120999,1783482167727925000
44,1,39,3248978000,1783482167727963000
44,2,36,3239492000,1783482167727978000
44,3,41,3290826666,1783482167727925000
45,0,45,3266142000,1783482167728071000
45,1,40,3281010999,1783482167728065000
45,2,37,3271520999,1783482167728066000
45,3,42,3322869332,1783482167728089000
46,0,46,3298162999,1783482167728163000
46,1,41,3313043999,1783482167728159000
46,2,38,3303549999,1783482167728157000
46,3,43,3354912000,1783482167730831000
47,0,47,3330183999,1783482167936728000
47,1,42,3345077000,1783482167936851000
47,2,39,3335579000,1783482167936726000
47,3,44,3386954666,1783482167936726000
48,0,48,3362205000,1783482167936842000
48,1,43,3377109999,1783482167936863000
48,2,40,3367607999,1783482167936858000
48,3,45,3418997332,1783482167936842000
49,0,49,3394225999,1783482167936955000
49,1,44,3473208999,1783482167936962000
49,2,41,3399636999,1783482167936971000
49,3,46,3451040000,1783482167936959000
50,0,50,3426246999,1783482167937163000
50,1,45,3505241999,1783482167937140000
50,2,42,3495723999,1783482167937149000
50,3,47,3483082666,1783482167937327000
51,0,51,3586351999,1783482167962278000
51,1,46,3569307999,1783482167945237000
51,2,43,3591810999,1783482167967733000
51,3,48,3579210666,1783482167955140000
52,0,52,3618372999,1783482167994288000
52,1,47,3601340999,1783482167977270000
52,2,44,3623840000,1783482167999758000
52,3,49,3611253332,1783482167987177000
53,0,53,3650394000,1783482168026314000
53,1,48,3633374000,1783482168009294000
53,2,45,3655868999,1783482168031812000
53,3,50,3643296000,1783482168019214000
54,0,54,3682414999,1783482168058343000
54,1,49,3665406999,1783482168041319000
54,2,46,3687897999,1783482168063820000
54,3,51,3675338666,1783482168051262000
55,0,55,3714435999,1783482168216831000
55,1,50,3697439999,1783482168216832000
55,2,47,3719927000,1783482168216833000
55,3,52,3707381332,1783482168216830000
56,0,56,3746457000,1783482168216937000
56,1,51,3729473000,1783482168216930000
56,2,48,3751955999,1783482168216924000
56,3,53,3739424000,1783482168217172000
57,0,57,3778477999,1783482168217012000
57,1,52,3761505999,1783482168217020000
57,2,49,3783984999,1783482168217001000
57,3,54,3771466666,1783482168217186000
58,0,58,3810498999,1783482168217102000
58,1,53,3793538999,1783482168217109000
58,2,50,3816014000,1783482168217085000
58,3,55,3803509332,1783482168217191000
59,0,59,3842520000,1783482168425669000
59,1,54,3857604999,1783482168425673000
59,2,51,3848042999,1783482168425673000
59,3,56,3867594666,1783482168425671000
60,0,60,3874540999,1783482168425786000
60,1,55,3889637999,1783482168425799000
60,2,52,3880071999,1783482168426340000
60,3,57,3899637332,1783482168425769000
61,0,61,3906561999,1783482168425861000
61,1,56,3921671000,1783482168425851000
61,2,53,3912101000,1783482168426347000
61,3,58,3931680000,1783482168425852000
62,0,62,3938583000,1783482168426249000
62,1,57,3953703999,1783482168425958000
62,2,54,3944129999,1783482168426351000
62,3,59,3963722666,1783482168426212000
63,0,63,4066666999,1783482168442604000
63,1,58,4049802999,1783482168426081000
63,2,55,4072245999,1783482168448169000
63,3,60,4059850666,1783482168435766000
64,0,64,4098687999,1783482168474612000
64,1,59,4081835999,1783482168457760000
64,2,56,4104275000,1783482168480208000
64,3,61,4091893332,1783482168467819000
65,0,65,4130709000,1783482168506647000
65,1,60,4113869000,1783482168489797000
65,2,57,4136303999,1783482168512239000
65,3,62,4123936000,1783482168499873000
66,0,66,4162729999,1783482168538649000
66,1,61,4145901999,1783482168521834000
66,2,58,4168332999,1783482168544267000
66,3,63,4155978666,1783482168531926000
67,0,67,4194750999,1783482168570674000
67,1,62,4177934999,1783482168553871000
67,2,59,4200362000,1783482168576277000
67,3,64,4188021332,1783482168563959000
68,0,68,4290813999,1783482168666751000
68,1,63,4209968000,1783482168585923000
68,2,60,4232390999,1783482168608357000
68,3,65,4220064000,1783482168595994000
69,0,69,4322835000,1783482168752936000
69,1,64,4242000999,1783482168752940000
69,2,61,4264419999,1783482168752951000
69,3,66,4252106666,1783482168752936000
70,0,70,4354855999,1783482168753076000
70,1,65,4274033999,1783482168753091000
70,2,62,4296449000,1783482168753091000
70,3,67,4284149332,1783482168753218000
71,0,71,4386876999,1783482168762819000
71,1,66,4306067000,1783482168753236000
71,2,63,4328477999,1783482168753127000
71,3,68,4316192000,1783482168753227000
72,0,72,4418898000,1783482168794821000
72,1,67,4338099999,1783482168753315000
72,2,64,4360506999,1783482168753202000
72,3,69,4348234666,1783482168753233000
73,0,73,4450918999,1783482168961770000
73,1,68,4402166000,1783482168962022000
73,2,65,4392536000,1783482168961771000
73,3,70,4380277332,1783482168961770000
74,0,74,4482939999,1783482168962380000
74,1,69,4434198999,1783482168962191000
74,2,66,4424564999,1783482168961856000
74,3,71,4412320000,1783482168962296000
75,0,75,4514961000,1783482168962390000
75,1,70,4466231999,1783482168962198000
75,2,67,4456593999,1783482168962064000
75,3,72,4444362666,1783482168962338000
76,0,76,4546981999,1783482168962395000
76,1,71,4498265000,1783482168962202000
76,2,68,4488623000,1783482168962091000
76,3,73,4476405332,1783482168962343000
77,0,77,4611024000,1783482169170551000
77,1,72,4594364000,1783482169170553000
77,2,69,4616738999,1783482169170553000
77,3,74,4636618666,1783482169170555000
78,0,78,4643044999,1783482169170647000
78,1,73,4626396999,1783482169170652000
78,2,70,4648767999,1783482169170650000
78,3,75,4668661332,1783482169170652000
79,0,79,4675065999,1783482169170729000
79,1,74,4658429999,1783482169170728000
79,2,71,4680797000,1783482169170731000
79,3,76,4700704000,1783482169170726000
80,0,80,4707087000,1783482169170823000
80,1,75,4690463000,1783482169170806000
80,2,72,4712825999,1783482169170793000
80,3,77,4732746666,1783482169170803000
81,0,81,4803150000,1783482169179066000
81,1,76,4882661000,1783482169258613000
81,2,73,4808912999,1783482169184828000
81,3,78,4796832000,1783482169172753000
82,0,82,4835170999,1783482169211102000
82,1,77,4914693999,1783482169290615000
82,2,74,4904999999,1783482169280922000
82,3,79,4828874666,1783482169204826000
83,0,83,4867191999,1783482169267154000
83,1,78,4946726999,1783482169322647000
83,2,75,4937028999,1783482169312968000
83,3,80,4860917332,1783482169267166000
84,0,84,4899213000,1783482169275130000
84,1,79,4978760000,1783482169354669000
84,2,76,4969058000,1783482169344986000
84,3,81,4892960000,1783482169268877000
85,0,85,4931233999,1783482169307152000
85,1,80,5010792999,1783482169386716000
85,2,77,5001086999,1783482169377015000
85,3,82,4925002666,1783482169300927000
86,0,86,4963254999,1783482169339167000
86,1,81,5042825999,1783482169418749000
86,2,78,5033115999,1783482169409034000
86,3,83,4957045332,1783482169332955000
87,0,87,4995276000,1783482169529991000
87,1,82,5074859000,1783482169529990000
87,2,79,5065145000,1783482169529998000
87,3,84,4989088000,1783482169529995000
88,0,88,5027296999,1783482169530082000
88,1,83,5106891999,1783482169530092000
88,2,80,5097173999,1783482169530095000
88,3,85,5021130666,1783482169530080000
89,0,89,5059317999,1783482169530191000
89,1,84,5138924999,1783482169530169000
89,2,81,5129202999,1783482169530189000
89,3,86,5053173332,1783482169530161000
90,0,90,5091339000,1783482169738734000
90,1,85,5170958000,1783482169738716000
90,2,82,5161232000,1783482169738740000
90,3,87,5085216000,1783482169738790000
91,0,91,5155380999,1783482169738807000
91,1,86,5202990999,1783482169738818000
91,2,83,5193260999,1783482169738793000
91,3,88,5181344000,1783482169738799000
92,0,92,5187402000,1783482169738897000
92,1,87,5235023999,1783482169738912000
92,2,84,5225289999,1783482169738907000
92,3,89,5213386666,1783482169738897000
93,0,93,5219422999,1783482169739020000
93,1,88,5267057000,1783482169739060000
93,2,85,5257319000,1783482169739026000
93,3,90,5245429332,1783482169739054000
94,0,94,5379528000,1783482169755417000
94,1,89,5363156000,1783482169739156000
94,2,86,5385434999,1783482169761360000
94,3,91,5373600000,1783482169749512000
95,0,95,5411548999,1783482169787432000
95,1,90,5395188999,1783482169771127000
95,2,87,5417463999,1783482169793405000
95,3,92,5405642666,1783482169781566000
96,0,96,5443569999,1783482169819486000
96,1,91,5427221999,1783482169803146000
96,2,88,5449493000,1783482169825424000
96,3,93,5437685332,1783482169813603000
97,0,97,5475591000,1783482169851499000
97,1,92,5459255000,1783482169835176000
97,2,89,5481521999,1783482169857437000
97,3,94,5469728000,1783482169845643000
98,0,98,5507611999,1783482169883524000
98,1,93,5491287999,1783482169867203000
98,2,90,5513550999,1783482169889474000
98,3,95,5501770666,1783482169877686000
99,0,99,5539632999,1783482169915581000
99,1,94,5523320999,1783482169899239000
99,2,91,5545580000,1783482169921522000
99,3,96,5533813332,1783482169909737000
100,0,100,5571654000,1783482170043791000
100,1,95,5555354000,1783482170043791000
100,2,92,5577608999,1783482170043809000
100,3,97,5565856000,1783482170043791000
101,0,101,5603674999,1783482170043946000
101,1,96,5587386999,1783482170043942000
101,2,93,5609637999,1783482170043926000
101,3,98,5597898666,1783482170043937000
102,0,102,5699737999,1783482170075674000
102,1,97,5619419999,1783482170044070000
102,2,94,5641667000,1783482170044051000
102,3,99,5629941332,1783482170044021000
103,0,103,5731758999,1783482170252626000
103,1,98,5651453000,1783482170252942000
103,2,95,5673695999,1783482170252588000
103,3,100,5661984000,1783482170252594000
104,0,104,5763780000,1783482170252691000
104,1,99,5683485999,1783482170252953000
104,2,96,5705724999,1783482170252686000
104,3,101,5694026666,1783482170252679000
105,0,105,5795800999,1783482170252759000
105,1,100,5715518999,1783482170252966000
105,2,97,5737754000,1783482170252767000
105,3,102,5726069332,1783482170252771000
106,0,106,5827821999,1783482170252843000
106,1,101,5747552000,1783482170252975000
106,2,98,5769782999,1783482170252831000
106,3,103,5758112000,1783482170252833000
107,0,107,5891863999,1783482170267781000
107,1,102,5907716999,1783482170283648000
107,2,99,5897898999,1783482170273831000
107,3,104,5886282666,1783482170262223000
108,0,108,5923884999,1783482170461482000
108,1,103,5939750000,1783482170461472000
108,2,100,5929928000,1783482170461469000
108,3,105,5918325332,1783482170461480000
109,0,109,5955906000,1783482170461601000
109,1,104,5971782999,1783482170461610000
109,2,101,5961956999,1783482170461586000
109,3,106,5950368000,1783482170461584000
110,0,110,5987926999,1783482170461676000
110,1,105,6003815999,1783482170461701000
110,2,102,5993985999,1783482170461667000
110,3,107,6046496000,1783482170461664000
111,0,111,6019947999,1783482170461745000
111,1,106,6035849000,1783482170461834000
111,2,103,6026015000,1783482170461789000
111,3,108,6078538666,1783482170461746000
112,0,112,6116010999,1783482170491924000
112,1,107,6099914999,1783482170475837000
112,2,104,6090072999,1783482170465993000
112,3,109,6110581332,1783482170486488000
113,0,113,6148032000,1783482170661998000
113,1,108,6131948000,1783482170661998000
113,2,105,6122102000,1783482170662001000
113,3,110,6142624000,1783482170662009000
114,0,114,6180052999,1783482170662154000
114,1,109,6163980999,1783482170662125000
114,2,106,6154130999,1783482170662136000
114,3,111,6174666666,1783482170662132000
115,0,115,6212073999,1783482170662226000
115,1,110,6196013999,1783482170662242000
115,2,107,6186159999,1783482170662214000
115,3,112,6206709332,1783482170662213000
116,0,116,6244095000,1783482170662304000
116,1,111,6292112999,1783482170668030000
116,2,108,6218189000,1783482170662398000
116,3,113,6238752000,1783482170662293000
117,0,117,6308136999,1783482170684043000
117,1,112,6324146000,1783482170700058000
117,2,109,6314276000,1783482170690198000
117,3,114,6302837332,1783482170678745000
118,0,118,6340158000,1783482170870948000
118,1,113,6356178999,1783482170870933000
118,2,110,6346304999,1783482170870930000
118,3,115,6334880000,1783482170870937000
119,0,119,6372178999,1783482170871036000
119,1,114,6388211999,1783482170871503000
119,2,111,6378333999,1783482170871034000
119,3,116,6366922666,1783482170871048000
120,0,120,6404199999,1783482170871141000
120,1,115,6420245000,1783482170871527000
120,2,112,6410363000,1783482170871114000
120,3,117,6398965332,1783482170871121000
121,0,121,6436221000,1783482170871187000
121,1,116,6452277999,1783482170871546000
121,2,113,6442391999,1783482170871545000
121,3,118,6431008000,1783482170871207000
122,0,122,6500262999,1783482170876175000
122,1,117,6516344000,1783482170892282000
122,2,114,6506450000,1783482170882372000
122,3,119,6495093332,1783482170871321000
123,0,123,6532284000,1783482171071436000
123,1,118,6548376999,1783482171071442000
123,2,115,6538478999,1783482171071461000
123,3,120,6527136000,1783482171071436000
124,0,124,6564304999,1783482171071585000
124,1,119,6580409999,1783482171071930000
124,2,116,6570507999,1783482171071574000
124,3,121,6559178666,1783482171071571000
125,0,125,6596325999,1783482171071658000
125,1,120,6612443000,1783482171071942000
125,2,117,6602537000,1783482171071652000
125,3,122,6591221332,1783482171071648000
126,0,126,6628347000,1783482171071739000
126,1,121,6644475999,1783482171071969000
126,2,118,6634565999,1783482171071726000
126,3,123,6623264000,1783482171071728000
127,0,127,6724410000,1783482171100327000
127,1,122,6708542000,1783482171084463000
127,2,119,6698624000,1783482171074580000
127,3,124,6719392000,1783482171095313000
128,0,128,6756430999,1783482171280437000
128,1,123,6740574999,1783482171280402000
128,2,120,6730652999,1783482171280411000
128,3,125,6751434666,1783482171280403000
129,0,129,6788451999,1783482171280509000
129,1,124,6772607999,1783482171280531000
129,2,121,6762681999,1783482171280508000
129,3,126,6783477332,1783482171280495000
130,0,130,6820473000,1783482171280599000
130,1,125,6804641000,1783482171280590000
130,2,122,6794711000,1783482171280584000
130,3,127,6815520000,1783482171280581000
131,0,131,6852493999,1783482171280670000
131,1,126,6836673999,1783482171280678000
131,2,123,6826739999,1783482171280657000
131,3,128,6847562666,1783482171280657000
132,0,132,6916536000,1783482171292446000
132,1,127,6932772999,1783482171308693000
132,2,124,6922826999,1783482171298762000
132,3,129,6911648000,1783482171287573000
133,0,133,6948556999,1783482171489308000
133,1,128,6964805999,1783482171489333000
133,2,125,6954855999,1783482171489316000
133,3,130,6943690666,1783482171489314000
134,0,134,6980577999,1783482171489412000
134,1,129,6996839000,1783482171489415000
134,2,126,6986885000,1783482171489407000
134,3,131,6975733332,1783482171489393000
135,0,135,7012599000,1783482171489485000
135,1,130,7028871999,1783482171489496000
135,2,127,7018913999,1783482171489665000
135,3,132,7007776000,1783482171489475000
136,0,136,7108662000,1783482171489970000
136,1,131,7060904999,1783482171489679000
136,2,128,7050942999,1783482171489676000
136,3,133,7039818666,1783482171489562000
137,0,137,7140682999,1783482171516598000
137,1,132,7124970999,1783482171500882000
137,2,129,7115000999,1783482171490916000
137,3,134,7135946666,1783482171511860000
138,0,138,7172703999,1783482171698297000
138,1,133,7157003999,1783482171698218000
138,2,130,7147029999,1783482171698207000
138,3,135,7167989332,1783482171698204000
139,0,139,7204725000,1783482171698306000
139,1,134,7189037000,1783482171698339000
139,2,131,7179059000,1783482171698305000
139,3,136,7200032000,1783482171698754000
140,0,140,7236745999,1783482171698393000
140,1,135,7221069999,1783482171698391000
140,2,132,7211087999,1783482171698388000
140,3,137,7232074666,1783482171698779000
141,0,141,7268766999,1783482171698463000
141,1,136,7253102999,1783482171698470000
141,2,133,7243116999,1783482171698527000
141,3,138,7264117332,1783482171698797000
142,0,142,7332808999,1783482171708719000
142,1,137,7349201999,1783482171725121000
142,2,134,7339203999,1783482171715129000
142,3,139,7328202666,1783482171704121000
143,0,143,7364829999,1783482171907099000
143,1,138,7381235000,1783482171907098000
143,2,135,7371233000,1783482171907104000
143,3,140,7360245332,1783482171907105000
144,0,144,7396851000,1783482171907198000
144,1,139,7413267999,1783482171907213000
144,2,136,7403261999,1783482171907368000
144,3,141,7456373332,1783482171907226000
145,0,145,7428871999,1783482171907361000
145,1,140,7445300999,1783482171907369000
145,2,137,7435290999,1783482171907392000
145,3,142,7488416000,1783482171907543000
146,0,146,7460892999,1783482171907369000
146,1,141,7477334000,1783482171907379000
146,2,138,7467320000,1783482171907398000
146,3,143,7520458666,1783482171907590000
147,0,147,7556955999,1783482171932890000
147,1,142,7541399999,1783482171917322000
147,2,139,7531377999,1783482171907529000
147,3,144,7552501332,1783482171928435000
148,0,148,7588977000,1783482172116009000
148,1,143,7573433000,1783482172116006000
148,2,140,7563407000,1783482172116025000
148,3,145,7584544000,1783482172116015000
149,0,149,7620997999,1783482172116120000
149,1,144,7605465999,1783482172116127000
149,2,141,7595435999,1783482172116118000
149,3,146,7616586666,1783482172116103000
150,0,150,7653018999,1783482172116188000
150,1,145,7701564999,1783482172116292000
150,2,142,7627464999,1783482172116190000
150,3,147,7648629332,1783482172116179000
151,0,151,7685040000,1783482172116266000
151,1,146,7733597999,1783482172116298000
151,2,143,7723551999,1783482172116256000
151,3,148,7680672000,1783482172116255000
152,0,152,7749081999,1783482172124987000
152,1,147,7765631000,1783482172141544000
152,2,144,7755581000,1783482172131506000
152,3,149,7744757332,1783482172120675000
153,0,153,7781103000,1783482172325001000
153,1,148,7797663999,1783482172325002000
153,2,145,7787609999,1783482172325003000
153,3,150,7776800000,1783482172325006000
154,0,154,7813123999,1783482172325112000
154,1,149,7829696999,1783482172325100000
154,2,146,7819638999,1783482172325089000
154,3,151,7808842666,1783482172325084000
155,0,155,7845144999,1783482172325185000
155,1,150,7861730000,1783482172325176000
155,2,147,7851668000,1783482172325166000
155,3,152,7840885332,1783482172325167000
156,0,156,7877166000,1783482172325253000
156,1,151,7893762999,1783482172325262000
156,2,148,7883696999,1783482172325246000
156,3,153,7872928000,1783482172325242000
157,0,157,7973229000,1783482172349139000
157,1,152,7957829000,1783482172333749000
157,2,149,7979783999,1783482172355707000
157,3,154,7969056000,1783482172344975000
158,0,158,8005249999,1783482172533900000
158,1,153,7989861999,1783482172533900000
158,2,150,8011812999,1783482172533901000
158,3,155,8001098666,1783482172533905000
159,0,159,8037270999,1783482172533995000
159,1,154,8021894999,1783482172534006000
159,2,151,8043842000,1783482172533975000
159,3,156,8033141332,1783482172533981000
160,0,160,8069292000,1783482172534075000
160,1,155,8053928000,1783482172534083000
160,2,152,8075870999,1783482172534058000
160,3,157,8065184000,1783482172534061000
161,0,161,8101312999,1783482172534148000
161,1,156,8085960999,1783482172534156000
161,2,153,8107899999,1783482172534320000
161,3,158,8097226666,1783482172534134000
162,0,162,8165355000,1783482172541274000
162,1,157,8182059999,1783482172557977000
162,2,154,8171957999,1783482172547872000
162,3,159,8161312000,1783482172537235000
163,0,163,8197375999,1783482172742789000
163,1,158,8214092999,1783482172742800000
163,2,155,8203986999,1783482172742785000
163,3,160,8193354666,1783482172742789000
164,0,164,8229396999,1783482172742915000
164,1,159,8246126000,1783482172743101000
164,2,156,8236016000,1783482172742892000
164,3,161,8225397332,1783482172742892000
165,0,165,8261418000,1783482172742983000
165,1,160,8278158999,1783482172743112000
165,2,157,8268044999,1783482172742970000
165,3,162,8257440000,1783482172742971000
166,0,166,8293438999,1783482172743255000
166,1,161,8310191999,1783482172743269000
166,2,158,8300073999,1783482172743041000
166,3,163,8289482666,1783482172743135000
167,0,167,8389501999,1783482172765409000
167,1,162,8374257999,1783482172750175000
167,2,159,8396160999,1783482172772082000
167,3,164,8385610666,1783482172761518000
168,0,168,8421522999,1783482172951722000
168,1,163,8406290999,1783482172951768000
168,2,160,8428190000,1783482172951685000
168,3,165,8417653332,1783482172951685000
169,0,169,8517585999,1783482172951786000
169,1,164,8438324000,1783482172951780000
169,2,161,8460218999,1783482172951791000
169,3,166,8449696000,1783482172951774000
170,0,170,8549607000,1783482172951863000
170,1,165,8470356999,1783482172951867000
170,2,162,8492247999,1783482172951855000
170,3,167,8481738666,1783482172951852000
171,0,171,8581627999,1783482172957559000
171,1,166,8502389999,1783482172951958000
171,2,163,8524277000,1783482172951934000
171,3,168,8513781332,1783482172951927000
172,0,172,8613648999,1783482172989574000
172,1,167,8598488999,1783482172974423000
172,2,164,8588334999,1783482172964253000
172,3,169,8577866666,1783482172953772000
173,0,173,8645670000,1783482173160572000
173,1,168,8630522000,1783482173160575000
173,2,165,8620364000,1783482173160567000
173,3,170,8609909332,1783482173160584000
174,0,174,8677690999,1783482173160648000
174,1,169,8662554999,1783482173161111000
174,2,166,8652392999,1783482173160939000
174,3,171,8641952000,1783482173160650000
175,0,175,8709711999,1783482173160716000
175,1,170,8694587999,1783482173161221000
175,2,167,8684421999,1783482173161138000
175,3,172,8673994666,1783482173160718000
176,0,176,8741733000,1783482173160781000
176,1,171,8726621000,1783482173161237000
176,2,168,8716451000,1783482173161156000
176,3,173,8706037332,1783482173160781000
177,0,177,8805774999,1783482173181717000
177,1,172,8790686999,1783482173166593000
177,2,169,8812538000,1783482173188477000
177,3,174,8866250666,1783482173242217000
178,0,178,8837796000,1783482173369418000
178,1,173,8822720000,1783482173369420000
178,2,170,8844566999,1783482173369419000
178,3,175,8898293332,1783482173369422000
179,0,179,8869816999,1783482173369508000
179,1,174,8854752999,1783482173369521000
179,2,171,8876595999,1783482173369947000
179,3,176,8930336000,1783482173369531000
180,0,180,8901837999,1783482173369586000
180,1,175,8886785999,1783482173369590000
180,2,172,8908625000,1783482173369960000
180,3,177,8962378666,1783482173369587000
181,0,181,8933859000,1783482173369760000
181,1,176,8918819000,1783482173369891000
181,2,173,8940653999,1783482173369991000
181,3,178,8994421332,1783482173370333000
182,0,182,8997900999,1783482173373807000
182,1,177,9014918000,1783482173390853000
182,2,174,9004712000,1783482173380632000
182,3,179,9026464000,1783482173402388000
183,0,183,9029922000,1783482173578329000
183,1,178,9111017000,1783482173578302000
183,2,175,9036740999,1783482173578303000
183,3,180,9058506666,1783482173578302000
184,0,184,9061942999,1783482173578414000
184,1,179,9143049999,1783482173578629000
184,2,176,9132827999,1783482173578409000
184,3,181,9090549332,1783482173578402000
185,0,185,9093963999,1783482173578488000
185,1,180,9175082999,1783482173578638000
185,2,177,9164856999,1783482173578481000
185,3,182,9122592000,1783482173578478000
186,0,186,9125985000,1783482173578560000
186,1,181,9207116000,1783482173583140000
186,2,178,9196886000,1783482173578549000
186,3,183,9154634666,1783482173578550000
187,0,187,9222048000,1783482173597967000
187,1,182,9239148999,1783482173615076000
