batch_idx,source_id,frame_num,buf_pts_ns,ntp_ns
36,1,31,3024746999,1783482566942362000
36,2,28,3015288999,1783482566932914000
36,3,34,3002442666,1783482566920427000
37,0,37,3041994999,1783482566959655000
37,1,32,3056780000,1783482566974396000
37,2,29,3047318000,1783482566964930000
37,3,35,3034485332,1783482566952205000
38,0,38,3074016000,1783482566991649000
38,1,33,3088812999,1783482567006484000
38,2,30,3079346999,1783482566997003000
38,3,36,3066528000,1783482566984257000
39,0,39,3106036999,1783482567023689000
39,1,34,3120845999,1783482567038695000
39,2,31,3111375999,1783482567029070000
39,3,37,3098570666,1783482567016259000
40,0,40,3138057999,1783482567055701000
40,1,35,3152879000,1783482567070635000
40,2,32,3143405000,1783482567061199000
40,3,38,3130613332,1783482567048252000
41,0,41,3170079000,1783482567087765000
41,1,36,3184911999,1783482567103307000
41,2,33,3175433999,1783482567093269000
41,3,39,3226741332,1783482567144396000
42,0,42,3202099999,1783482567238073000
42,1,37,3216944999,1783482567238068000
42,2,34,3207462999,1783482567238094000
42,3,40,3258784000,1783482567238112000
43,0,43,3234120999,1783482567239089000
43,1,38,3248978000,1783482567238878000
43,2,35,3239492000,1783482567238717000
43,3,41,3290826666,1783482567238851000
44,0,44,3266142000,1783482567239214000
44,1,39,3281010999,1783482567239120000
44,2,36,3271520999,1783482567238725000
44,3,42,3322869332,1783482567240474000
45,0,45,3298162999,1783482567239232000
45,1,40,3313043999,1783482567239139000
45,2,37,3303549999,1783482567238730000
45,3,43,3354912000,1783482567272565000
46,0,46,3330183999,1783482567438620000
46,1,41,3345077000,1783482567438778000
46,2,38,3335579000,1783482567438620000
46,3,44,3386954666,1783482567438659000
47,0,47,3362205000,1783482567438774000
47,1,42,3377109999,1783482567438790000
47,2,39,3367607999,1783482567438789000
47,3,45,3418997332,1783482567439085000
48,0,48,3394225999,1783482567438871000
48,1,43,3473208999,1783482567438867000
48,2,40,3399636999,1783482567438860000
48,3,46,3451040000,1783482567439167000
49,0,49,3426246999,1783482567438941000
49,1,44,3505241999,1783482567439473000
49,2,41,3495723999,1783482567438957000
49,3,47,3483082666,1783482567439248000
50,0,50,3522309999,1783482567647592000
50,1,45,3537275000,1783482567647561000
50,2,42,3527753000,1783482567647564000
50,3,48,3547168000,1783482567647689000
51,0,51,3554331000,1783482567647688000
51,1,46,3569307999,1783482567647672000
51,2,43,3559781999,1783482567647668000
51,3,49,3579210666,1783482567647771000
52,0,52,3586351999,1783482567647799000
52,1,47,3601340999,1783482567647793000
52,2,44,3591810999,1783482567647833000
52,3,50,3611253332,1783482567647784000
53,0,53,3618372999,1783482567647843000
53,1,48,3633374000,1783482567647863000
53,2,45,3623840000,1783482567647841000
53,3,51,3643296000,1783482567647875000
54,0,54,3746457000,1783482567664344000
54,1,49,3761505999,1783482567679174000
54,2,46,3751955999,1783482567669635000
54,3,52,3739424000,1783482567657107000
55,0,55,3778477999,1783482567696098000
55,1,50,3793538999,1783482567711667000
55,2,47,3783984999,1783482567701668000
55,3,53,3771466666,1783482567689099000
56,0,56,3810498999,1783482567728093000
56,1,51,3825572000,1783482567743173000
56,2,48,3816014000,1783482567733641000
56,3,54,3803509332,1783482567721176000
57,0,57,3842520000,1783482567760209000
57,1,52,3857604999,1783482567775404000
57,2,49,3848042999,1783482567765706000
57,3,55,3835552000,1783482567753216000
58,0,58,3874540999,1783482567792136000
58,1,53,3889637999,1783482567807324000
58,2,50,3880071999,1783482567797728000
58,3,56,3867594666,1783482567785237000
59,0,59,3906561999,1783482567824221000
59,1,54,3921671000,1783482567839319000
59,2,51,3912101000,1783482567829795000
59,3,57,3899637332,1783482567817374000
60,0,60,3938583000,1783482567974545000
60,1,55,3953703999,1783482567974571000
60,2,52,3944129999,1783482567974546000
60,3,58,3931680000,1783482567974545000
61,0,61,3970603999,1783482567974720000
61,1,56,3985736999,1783482567974994000
61,2,53,3976158999,1783482567974732000
61,3,59,3963722666,1783482567975163000
62,0,62,4002624999,1783482567974808000
62,1,57,4017770000,1783482567975003000
62,2,54,4008188000,1783482567974799000
62,3,60,3995765332,1783482567975174000
63,0,63,4034646000,1783482567975472000
63,1,58,4049802999,1783482567975595000
63,2,55,4040216999,1783482567975457000
63,3,61,4027808000,1783482567975620000
64,0,64,4066666999,1783482568175854000
64,1,59,4081835999,1783482568175644000
64,2,56,4072245999,1783482568175634000
64,3,62,4059850666,1783482568175652000
65,0,65,4098687999,1783482568175863000
65,1,60,4113869000,1783482568175787000
65,2,57,4104275000,1783482568175887000
65,3,63,4091893332,1783482568176260000
66,0,66,4130709000,1783482568175868000
66,1,61,4145901999,1783482568175915000
66,2,58,4136303999,1783482568175895000
66,3,64,4123936000,1783482568176270000
67,0,67,4162729999,1783482568176076000
67,1,62,4177934999,1783482568176620000
67,2,59,4168332999,1783482568176746000
67,3,65,4155978666,1783482568176275000
68,0,68,4290813999,1783482568208431000
68,1,63,4274033999,1783482568191682000
68,2,60,4264419999,1783482568181960000
68,3,66,4284149332,1783482568201786000
69,0,69,4322835000,1783482568240481000
69,1,64,4306067000,1783482568223690000
69,2,61,4296449000,1783482568214077000
69,3,67,4316192000,1783482568233883000
70,0,70,4354855999,1783482568273254000
70,1,65,4338099999,1783482568255750000
70,2,62,4328477999,1783482568246091000
70,3,68,4348234666,1783482568265856000
71,0,71,4386876999,1783482568304512000
71,1,66,4370132999,1783482568287782000
71,2,63,4360506999,1783482568278168000
71,3,69,4380277332,1783482568297884000
72,0,72,4418898000,1783482568336598000
72,1,67,4402166000,1783482568319818000
72,2,64,4392536000,1783482568310171000
72,3,70,4412320000,1783482568330000000
73,0,73,4450918999,1783482568368581000
73,1,68,4434198999,1783482568351863000
73,2,65,4424564999,1783482568342228000
73,3,71,4444362666,1783482568362011000
74,0,74,4482939999,1783482568496626000
74,1,69,4466231999,1783482568496654000
74,2,66,4456593999,1783482568496636000
74,3,72,4476405332,1783482568496635000
75,0,75,4514961000,1783482568496783000
75,1,70,4498265000,1783482568496794000
75,2,67,4488623000,1783482568498191000
75,3,73,4508448000,1783482568497306000
76,0,76,4546981999,1783482568496866000
76,1,71,4530297999,1783482568496874000
76,2,68,4520651999,1783482568498201000
76,3,74,4540490666,1783482568498147000
77,0,77,4579002999,1783482568705506000
77,1,72,4562330999,1783482568705533000
77,2,69,4552680999,1783482568705488000
77,3,75,4636618666,1783482568705531000
78,0,78,4611024000,1783482568705617000
78,1,73,4594364000,1783482568705606000
78,2,70,4584710000,1783482568706162000
78,3,76,4668661332,1783482568706129000
79,0,79,4643044999,1783482568705690000
79,1,74,4626396999,1783482568705697000
79,2,71,4616738999,1783482568706167000
79,3,77,4700704000,1783482568706140000
80,0,80,4675065999,1783482568705760000
80,1,75,4658429999,1783482568705762000
80,2,72,4648767999,1783482568706171000
80,3,78,4732746666,1783482568706146000
81,0,81,4803150000,1783482568720787000
81,1,76,4882661000,1783482568800430000
81,2,73,4808912999,1783482568726571000
81,3,79,4796832000,1783482568714469000
82,0,82,4835170999,1783482568752809000
82,1,77,4914693999,1783482568832297000
82,2,74,4904999999,1783482568822662000
82,3,80,4828874666,1783482568746499000
83,0,83,4867191999,1783482568809293000
83,1,78,4946726999,1783482568864331000
83,2,75,4937028999,1783482568854678000
83,3,81,4860917332,1783482568809301000
84,0,84,4899213000,1783482568816848000
84,1,79,4978760000,1783482568896405000
84,2,76,4969058000,1783482568886702000
84,3,82,4925002666,1783482568842634000
85,0,85,4931233999,1783482568848884000
85,1,80,5010792999,1783482568928442000
85,2,77,5001086999,1783482568918751000
85,3,83,4957045332,1783482568874698000
86,0,86,4963254999,1783482568880909000
86,1,81,5042825999,1783482568960475000
86,2,78,5033115999,1783482568950854000
86,3,84,4989088000,1783482569071940000
87,0,87,4995276000,1783482569071923000
87,1,82,5074859000,1783482569072039000
87,2,79,5065145000,1783482569071940000
87,3,85,5021130666,1783482569072041000
88,0,88,5027296999,1783482569072391000
88,1,83,5106891999,1783482569072051000
88,2,80,5097173999,1783482569072035000
88,3,86,5053173332,1783482569072121000
89,0,89,5059317999,1783482569072398000
89,1,84,5138924999,1783482569072119000
89,2,81,5129202999,1783482569072115000
89,3,87,5085216000,1783482569280853000
90,0,90,5091339000,1783482569280815000
90,1,85,5170958000,1783482569280898000
90,2,82,5161232000,1783482569280823000
90,3,88,5181344000,1783482569280861000
91,0,91,5155380999,1783482569280920000
91,1,86,5202990999,1783482569280910000
91,2,83,5193260999,1783482569280907000
91,3,89,5213386666,1783482569280921000
92,0,92,5187402000,1783482569280993000
92,1,87,5235023999,1783482569281173000
92,2,84,5225289999,1783482569280986000
92,3,90,5245429332,1783482569280997000
93,0,93,5219422999,1783482569281172000
93,1,88,5267057000,1783482569281185000
93,2,85,5257319000,1783482569281058000
93,3,91,5373600000,1783482569291229000
94,0,94,5379528000,1783482569297145000
94,1,89,5395188999,1783482569312854000
94,2,86,5385434999,1783482569303789000
94,3,92,5405642666,1783482569323314000
95,0,95,5411548999,1783482569329170000
95,1,90,5427221999,1783482569345027000
95,2,87,5417463999,1783482569335169000
95,3,93,5437685332,1783482569355426000
96,0,96,5443569999,1783482569361214000
96,1,91,5459255000,1783482569376866000
96,2,88,5449493000,1783482569367222000
96,3,94,5469728000,1783482569387497000
97,0,97,5475591000,1783482569393223000
97,1,92,5491287999,1783482569408923000
97,2,89,5481521999,1783482569399242000
97,3,95,5501770666,1783482569419506000
98,0,98,5507611999,1783482569425259000
98,1,93,5523320999,1783482569440958000
98,2,90,5513550999,1783482569431227000
98,3,96,5533813332,1783482569451479000
99,0,99,5539632999,1783482569584543000
99,1,94,5555354000,1783482569584517000
99,2,91,5545580000,1783482569584535000
99,3,97,5565856000,1783482569584517000
100,0,100,5571654000,1783482569584649000
100,1,95,5587386999,1783482569584678000
100,2,92,5577608999,1783482569584965000
100,3,98,5597898666,1783482569584663000
101,0,101,5603674999,1783482569584735000
101,1,96,5619419999,1783482569584758000
101,2,93,5609637999,1783482569584975000
101,3,99,5629941332,1783482569584724000
102,0,102,5699737999,1783482569793359000
102,1,97,5651453000,1783482569793385000
102,2,94,5641667000,1783482569793360000
102,3,100,5661984000,1783482569793359000
103,0,103,5731758999,1783482569793902000
103,1,98,5683485999,1783482569794210000
103,2,95,5673695999,1783482569793464000
103,3,101,5694026666,1783482569793721000
104,0,104,5763780000,1783482569793911000
104,1,99,5715518999,1783482569794218000
104,2,96,5705724999,1783482569793537000
104,3,102,5726069332,1783482569793730000
105,0,105,5795800999,1783482569793916000
105,1,100,5747552000,1783482569794223000
105,2,97,5737754000,1783482569793608000
105,3,103,5758112000,1783482569793736000
106,0,106,5891863999,1783482569809503000
106,1,101,5907716999,1783482569825325000
106,2,98,5897898999,1783482569815526000
106,3,104,5886282666,1783482569803913000
107,0,107,5923884999,1783482569841513000
107,1,102,5939750000,1783482569857373000
107,2,99,5929928000,1783482569847557000
107,3,105,5918325332,1783482569835974000
108,0,108,5955906000,1783482569873511000
108,1,103,5971782999,1783482569889388000
108,2,100,5961956999,1783482569879658000
108,3,106,5950368000,1783482569868043000
109,0,109,5987926999,1783482569905577000
109,1,104,6003815999,1783482569921679000
109,2,101,5993985999,1783482569911630000
109,3,107,6046496000,1783482569964197000
110,0,110,6019947999,1783482569937586000
110,1,105,6035849000,1783482569953499000
110,2,102,6026015000,1783482569943642000
110,3,108,6078538666,1783482569996222000
111,0,111,6051969000,1783482569969610000
111,1,106,6067881999,1783482569985523000
111,2,103,6058043999,1783482569975743000
111,3,109,6110581332,1783482570028304000
112,0,112,6083989999,1783482570130634000
112,1,107,6099914999,1783482570130661000
112,2,104,6090072999,1783482570130642000
112,3,110,6142624000,1783482570130641000
113,0,113,6116010999,1783482570131249000
113,1,108,6131948000,1783482570131227000
113,2,105,6122102000,1783482570131093000
113,3,111,6174666666,1783482570130809000
114,0,114,6148032000,1783482570131275000
114,1,109,6163980999,1783482570131235000
114,2,106,6154130999,1783482570131102000
114,3,112,6206709332,1783482570130880000
115,0,115,6180052999,1783482570339546000
115,1,110,6196013999,1783482570339547000
115,2,107,6186159999,1783482570339569000
115,3,113,6238752000,1783482570339569000
116,0,116,6244095000,1783482570339684000
116,1,111,6292112999,1783482570339968000
116,2,108,6218189000,1783482570339679000
116,3,114,6270794666,1783482570339669000
117,0,117,6276115999,1783482570339751000
117,1,112,6324146000,1783482570340022000
117,2,109,6314276000,1783482570339754000
117,3,115,6302837332,1783482570339745000
118,0,118,6308136999,1783482570339812000
118,1,113,6356178999,1783482570340027000
118,2,110,6346304999,1783482570339823000
118,3,116,6334880000,1783482570339824000
119,0,119,6436221000,1783482570353882000
119,1,114,6452277999,1783482570369905000
119,2,111,6442391999,1783482570360030000
119,3,117,6431008000,1783482570348624000
120,0,120,6468241999,1783482570385942000
120,1,115,6484310999,1783482570401963000
120,2,112,6474420999,1783482570392066000
120,3,118,6463050666,1783482570380763000
121,0,121,6500262999,1783482570417912000
121,1,116,6516344000,1783482570433986000
121,2,113,6506450000,1783482570424090000
121,3,119,6495093332,1783482570412807000
122,0,122,6532284000,1783482570449951000
122,1,117,6548376999,1783482570466005000
122,2,114,6538478999,1783482570456177000
122,3,120,6527136000,1783482570444858000
123,0,123,6564304999,1783482570481941000
123,1,118,6580409999,1783482570498068000
123,2,115,6570507999,1783482570488271000
123,3,121,6559178666,1783482570476912000
124,0,124,6596325999,1783482570513975000
124,1,119,6612443000,1783482570530116000
124,2,116,6602537000,1783482570520271000
124,3,122,6591221332,1783482570508988000
125,0,125,6628347000,1783482570674678000
125,1,120,6644475999,1783482570674678000
125,2,117,6634565999,1783482570674691000
125,3,123,6623264000,1783482570674720000
126,0,126,6660367999,1783482570675159000
126,1,121,6676508999,1783482570675134000
126,2,118,6666594999,1783482570674819000
126,3,124,6655306666,1783482570674831000
127,0,127,6692388999,1783482570675165000
127,1,122,6708542000,1783482570675143000
127,2,119,6698624000,1783482570674919000
127,3,125,6687349332,1783482570674938000
128,0,128,6724410000,1783482570675169000
128,1,123,6740574999,1783482570675147000
128,2,120,6730652999,1783482570674987000
128,3,126,6719392000,1783482570675005000
129,0,129,6788451999,1783482570875218000
129,1,124,6772607999,1783482570875189000
129,2,121,6762681999,1783482570875187000
129,3,127,6783477332,1783482570875187000
130,0,130,6820473000,1783482570875973000
130,1,125,6804641000,1783482570875968000
130,2,122,6794711000,1783482570875339000
130,3,128,6815520000,1783482570875350000
131,0,131,6852493999,1783482570876011000
131,1,126,6836673999,1783482570875989000
131,2,123,6826739999,1783482570875447000
131,3,129,6847562666,1783482570875455000
132,0,132,6884514999,1783482570876021000
132,1,127,6868706999,1783482570876037000
132,2,124,6858768999,1783482570875982000
132,3,130,6879605332,1783482570875528000
133,0,133,6980577999,1783482570898191000
133,1,128,6964805999,1783482570882537000
133,2,125,6986885000,1783482570904581000
133,3,131,6975733332,1783482570893376000
134,0,134,7012599000,1783482570930281000
134,1,129,6996839000,1783482570914464000
134,2,126,7018913999,1783482570936649000
134,3,132,7007776000,1783482570925422000
135,0,135,7108662000,1783482571026310000
135,1,130,7060904999,1783482570978533000
135,2,127,7050942999,1783482570968652000
135,3,133,7071861332,1783482570989510000
136,0,136,7140682999,1783482571058443000
136,1,131,7092938000,1783482571010630000
136,2,128,7082972000,1783482571005483000
136,3,134,7103904000,1783482571021829000
137,0,137,7172703999,1783482571090451000
137,1,132,7124970999,1783482571042665000
137,2,129,7115000999,1783482571032636000
137,3,135,7135946666,1783482571053712000
138,0,138,7204725000,1783482571122391000
138,1,133,7157003999,1783482571221948000
138,2,130,7147029999,1783482571064757000
138,3,136,7167989332,1783482571221948000
139,0,139,7236745999,1783482571221948000
139,1,134,7189037000,1783482571222064000
139,2,131,7179059000,1783482571221949000
139,3,137,7200032000,1783482571222069000
140,0,140,7268766999,1783482571222772000
140,1,135,7221069999,1783482571430824000
140,2,132,7211087999,1783482571222079000
140,3,138,7232074666,1783482571430983000
141,0,141,7300788000,1783482571431356000
141,1,136,7253102999,1783482571431034000
141,2,133,7243116999,1783482571430826000
141,3,139,7264117332,1783482571431019000
142,0,142,7332808999,1783482571431431000
142,1,137,7317168999,1783482571431039000
142,2,134,7275146000,1783482571430876000
142,3,140,7328202666,1783482571431048000
143,0,143,7364829999,1783482571431978000
143,1,138,7349201999,1783482571431043000
143,2,135,7307174999,1783482571430935000
143,3,141,7360245332,1783482571431090000
144,0,144,7396851000,1783482571432002000
144,1,139,7541399999,1783482571459136000
144,2,136,7339203999,1783482571431008000
144,3,142,7520458666,1783482571438273000
145,0,145,7524934999,1783482571442559000
145,1,140,7573433000,1783482571491077000
145,2,137,7531377999,1783482571449055000
145,3,143,7552501332,1783482571470214000
146,0,146,7556955999,1783482571474605000
146,1,141,7605465999,1783482571523951000
146,2,138,7563407000,1783482571481042000
146,3,144,7584544000,1783482571502248000
147,0,147,7588977000,1783482571506636000
147,1,142,7701564999,1783482571621469000
147,2,139,7595435999,1783482571513123000
147,3,145,7616586666,1783482571534422000
148,0,148,7620997999,1783482571538646000
148,1,143,7733597999,1783482571651350000
148,2,140,7627464999,1783482571545111000
148,3,146,7648629332,1783482571566571000
149,0,149,7653018999,1783482571570735000
149,1,144,7765631000,1783482571683432000
149,2,141,7723551999,1783482571641203000
149,3,147,7680672000,1783482571598540000
150,0,150,7685040000,1783482571660062000
150,1,145,7797663999,1783482571715365000
150,2,142,7755581000,1783482571673228000
150,3,148,7712714666,1783482571660075000
151,0,151,7781103000,1783482571932933000
151,1,146,7829696999,1783482571747508000
151,2,143,7787609999,1783482571705251000
151,3,149,7776800000,1783482571724050000
152,0,152,7813123999,1783482571932941000
152,1,147,7861730000,1783482571779455000
152,2,144,7819638999,1783482571737281000
152,3,150,7808842666,1783482571932620000
153,0,153,7845144999,1783482571932946000
153,1,148,7893762999,1783482571932967000
153,2,145,7851668000,1783482571932620000
153,3,151,7840885332,1783482571932724000
154,0,154,7877166000,1783482571932950000
154,1,149,7925795999,1783482571932972000
154,2,146,7883696999,1783482571932718000
154,3,152,7872928000,1783482571932800000
155,0,155,8037270999,1783482572141828000
155,1,150,7989861999,1783482571932979000
155,2,147,8043842000,1783482572142062000
155,3,153,8033141332,1783482572141600000
156,0,156,8069292000,1783482572141835000
156,1,151,8021894999,1783482572141869000
156,2,148,8075870999,1783482572142492000
156,3,154,8065184000,1783482572141610000
157,0,157,8101312999,1783482572141840000
157,1,152,8053928000,1783482572141874000
157,2,149,8107899999,1783482572142516000
157,3,155,8097226666,1783482572141682000
158,0,158,8133333999,1783482572141844000
158,1,153,8085960999,1783482572141878000
158,2,150,8139929000,1783482572142523000
158,3,156,8129269332,1783482572141756000
159,0,159,8229396999,1783482572147065000
159,1,154,8117993999,1783482572141984000
159,2,151,8236016000,1783482572351043000
159,3,157,8225397332,1783482572143039000
160,0,160,8261418000,1783482572179099000
160,1,155,8246126000,1783482572350794000
160,2,152,8268044999,1783482572351051000
160,3,158,8257440000,1783482572350754000
161,0,161,8293438999,1783482572350846000
161,1,156,8278158999,1783482572350883000
161,2,153,8300073999,1783482572351056000
161,3,159,8289482666,1783482572350771000
162,0,162,8325459999,1783482572350853000
162,1,157,8310191999,1783482572350889000
162,2,154,8332103000,1783482572351060000
162,3,160,8321525332,1783482572350878000
163,0,163,8357481000,1783482572350932000
163,1,158,8342225000,1783482572350942000
163,2,155,8460218999,1783482572377968000
163,3,161,8353568000,1783482572350997000
164,0,164,8389501999,1783482572351163000
164,1,159,8438324000,1783482572356097000
164,2,156,8492247999,1783482572410017000
164,3,162,8449696000,1783482572367781000
165,0,165,8517585999,1783482572435265000
165,1,160,8470356999,1783482572388011000
165,2,157,8524277000,1783482572441907000
165,3,163,8481738666,1783482572399395000
166,0,166,8549607000,1783482572467537000
166,1,161,8502389999,1783482572420001000
166,2,158,8556305999,1783482572473959000
166,3,164,8513781332,1783482572431528000
167,0,167,8581627999,1783482572499326000
167,1,162,8534423000,1783482572452065000
167,2,159,8588334999,1783482572505960000
167,3,165,8545824000,1783482572463483000
168,0,168,8613648999,1783482572531277000
168,1,163,8566455999,1783482572484127000
168,2,160,8620364000,1783482572538161000
168,3,166,8577866666,1783482572495615000
169,0,169,8645670000,1783482572682998000
169,1,164,8598488999,1783482572682998000
169,2,161,8652392999,1783482572683017000
169,3,167,8609909332,1783482572682998000
170,0,170,8677690999,1783482572683130000
170,1,165,8630522000,1783482572683141000
170,2,162,8684421999,1783482572683126000
170,3,168,8641952000,1783482572683114000
171,0,171,8709711999,1783482572683204000
171,1,166,8662554999,1783482572683211000
171,2,163,8716451000,1783482572683407000
171,3,169,8673994666,1783482572683195000
172,0,172,8741733000,1783482572683270000
172,1,167,8694587999,1783482572683277000
172,2,164,8748479999,1783482572683415000
172,3,170,8706037332,1783482572683262000
173,0,173,8773753999,1783482572891940000
173,1,168,8790686999,1783482572891940000
173,2,165,8780508999,1783482572891942000
173,3,171,8770122666,1783482572892019000
174,0,174,8805774999,1783482572892705000
174,1,169,8822720000,1783482572892703000
174,2,166,8812538000,1783482572892597000
174,3,172,8866250666,1783482572892597000
175,0,175,8837796000,1783482572895237000
175,1,170,8854752999,1783482572895618000
175,2,167,8844566999,1783482572893979000
175,3,173,8898293332,1783482572895201000
176,0,176,8869816999,1783482572895242000
176,1,171,8886785999,1783482572895633000
176,2,168,8876595999,1783482572894052000
176,3,174,8930336000,1783482572895214000
177,0,177,8997900999,1783482572915577000
177,1,172,8982884999,1783482572900684000
177,2,169,9004712000,1783482572922351000
177,3,175,8994421332,1783482572912034000
178,0,178,9029922000,1783482572947567000
178,1,173,9014918000,1783482572932586000
178,2,170,9036740999,1783482572954373000
178,3,176,9026464000,1783482572944076000
179,0,179,9061942999,1783482572979615000
179,1,174,9111017000,1783482573028887000
179,2,171,9132827999,1783482573050601000
179,3,177,9058506666,1783482572976177000
180,0,180,9093963999,1783482573124424000
180,1,175,9143049999,1783482573124460000
180,2,172,9164856999,1783482573124412000
180,3,178,9090549332,1783482573124395000
181,0,181,9125985000,1783482573125505000
181,1,176,9175082999,1783482573124866000
181,2,173,9196886000,1783482573124889000
181,3,179,9122592000,1783482573125554000
182,0,182,9190026999,1783482573125572000
182,1,177,9207116000,1783482573124874000
182,2,174,9228914999,1783482573146564000
182,3,180,9186677332,1783482573125566000
183,0,183,9222048000,1783482573333413000
183,1,178,9239148999,1783482573156809000
183,2,175,9260943999,1783482573178594000
183,3,181,9218720000,1783482573333521000
184,0,184,9254068999,1783482573333501000
184,1,179,9271181999,1783482573333446000
184,2,176,9292973000,1783482573333632000
184,3,182,9250762666,1783482573333527000
185,0,185,9286089999,1783482573333763000
185,1,180,9303215000,1783482573333538000
185,2,177,9325001999,1783482573333645000
185,3,183,9282805332,1783482573333806000
186,0,186,9318111000,1783482573334094000
186,1,181,9335247999,1783482573333788000
186,2,178,9357030999,1783482573333803000
186,3,184,9314848000,1783482573334128000
187,0,187,9446194999,1783482573542737000
